step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,16587,cache_40693_40694,t16587,CONTEXT,40693,40694,0,1,8,8,cuda:0,,[],3,0
0,16588,cache_40698_8865,t16588,CONTEXT,40698,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16589,param_40703_9412,t16589,WEIGHT,40703,9412,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16590,param_40706_8865,t16590,WEIGHT,40706,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16591,param_40707_9419,t16591,WEIGHT,40707,9419,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16592,param_40710_8865,t16592,WEIGHT,40710,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,16593,param_40713_9430,t16593,WEIGHT,40713,9430,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16594,param_40716_9364,t16594,WEIGHT,40716,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16595,param_40717_40684,t16595,WEIGHT,40717,40684,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16596,param_40718_40532,t16596,WEIGHT,40718,40532,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16597,cache_40721_9364,t16597,CONTEXT,40721,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,16598,cache_40724_40684,t16598,CONTEXT,40724,40684,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16599,cache_40727_40532,t16599,CONTEXT,40727,40532,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16600,cache_40731_9297,t16600,CONTEXT,40731,9297,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,16601,param_40733_9297,t16601,WEIGHT,40733,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16602,cache_40733_40734,t16602,CONTEXT,40733,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,16603,param_40736_9464,t16603,WEIGHT,40736,9464,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16604,cache_40736_40691,t16604,CONTEXT,40736,40691,0,2,8,16,cuda:0,,[2],2,0
0,16605,param_40738_9297,t16605,WEIGHT,40738,9297,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16606,cache_40738_40694,t16606,CONTEXT,40738,40694,0,1,8,8,cuda:0,,[],2,0
0,16607,cache_40740_53,t16607,CONTEXT,40740,53,0,0,2,0,cuda:0,,[0],2,0
0,16608,param_40740_9297,t16608,WEIGHT,40740,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16609,cache_40743_9297,t16609,CONTEXT,40743,9297,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,0
0,16610,cache_40743_9304,t16610,CONTEXT,40743,9304,0,5242880,2,10485760,cuda:0,,"[1024,5120]",4,8
0,16611,param_40750_9476,t16611,WEIGHT,40750,9476,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,16612,param_40753_9480,t16612,WEIGHT,40753,9480,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",0,4
0,16613,param_40756_9480,t16613,WEIGHT,40756,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,16614,param_40757_9487,t16614,WEIGHT,40757,9487,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,16615,cache_40758_9297,t16615,CONTEXT,40758,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,16616,param_40761_9297,t16616,WEIGHT,40761,9297,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,16617,param_40764_8865,t16617,WEIGHT,40764,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16618,param_40765_9500,t16618,WEIGHT,40765,9500,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16619,param_40768_8865,t16619,WEIGHT,40768,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16620,param_40769_9505,t16620,WEIGHT,40769,9505,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16621,param_40772_8865,t16621,WEIGHT,40772,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16622,param_40773_9510,t16622,WEIGHT,40773,9510,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16623,param_40776_9364,t16623,WEIGHT,40776,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16624,param_40777_8974,t16624,WEIGHT,40777,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16625,param_40778_9087,t16625,WEIGHT,40778,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16626,cache_40781_9364,t16626,CONTEXT,40781,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16627,cache_40784_8974,t16627,CONTEXT,40784,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16628,cache_40787_9087,t16628,CONTEXT,40787,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16629,cache_40791_8865,t16629,CONTEXT,40791,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,16630,param_40793_8509,t16630,WEIGHT,40793,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16631,cache_40793_40734,t16631,CONTEXT,40793,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,16632,param_40795_8865,t16632,WEIGHT,40795,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16633,cache_40795_40796,t16633,CONTEXT,40795,40796,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,16634,cache_40798_53,t16634,CONTEXT,40798,53,0,0,2,0,cuda:0,,[0],3,0
0,16635,cache_40798_9536,t16635,CONTEXT,40798,9536,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,16636,param_40798_9550,t16636,WEIGHT,40798,9550,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16637,param_40800_9547,t16637,WEIGHT,40800,9547,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16638,cache_40800_40691,t16638,CONTEXT,40800,40691,0,2,8,16,cuda:0,,[2],3,0
0,16639,param_40802_8509,t16639,WEIGHT,40802,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16640,cache_40802_40694,t16640,CONTEXT,40802,40694,0,1,8,8,cuda:0,,[],3,0
0,16641,cache_40806_8865,t16641,CONTEXT,40806,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16642,param_40813_9556,t16642,WEIGHT,40813,9556,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16643,param_40816_8865,t16643,WEIGHT,40816,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16644,param_40819_9567,t16644,WEIGHT,40819,9567,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16645,param_40822_8974,t16645,WEIGHT,40822,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16646,param_40823_40532,t16646,WEIGHT,40823,40532,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16647,param_40824_40684,t16647,WEIGHT,40824,40684,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16648,cache_40827_8974,t16648,CONTEXT,40827,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,16649,cache_40830_40532,t16649,CONTEXT,40830,40532,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16650,cache_40833_40684,t16650,CONTEXT,40833,40684,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16651,cache_40837_8865,t16651,CONTEXT,40837,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,16652,param_40839_8865,t16652,WEIGHT,40839,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16653,cache_40839_40734,t16653,CONTEXT,40839,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,16654,param_40841_9601,t16654,WEIGHT,40841,9601,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16655,cache_40841_40691,t16655,CONTEXT,40841,40691,0,2,8,16,cuda:0,,[2],2,0
0,16656,param_40843_8865,t16656,WEIGHT,40843,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16657,cache_40843_40694,t16657,CONTEXT,40843,40694,0,1,8,8,cuda:0,,[],2,0
0,16658,cache_40845_53,t16658,CONTEXT,40845,53,0,0,2,0,cuda:0,,[0],2,0
0,16659,param_40845_9612,t16659,WEIGHT,40845,9612,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,16660,cache_40848_8865,t16660,CONTEXT,40848,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16661,param_40859_9480,t16661,WEIGHT,40859,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,16662,param_40860_9621,t16662,WEIGHT,40860,9621,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,16663,cache_40861_8865,t16663,CONTEXT,40861,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,16664,param_40864_8865,t16664,WEIGHT,40864,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16665,param_40867_8865,t16665,WEIGHT,40867,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16666,param_40868_9632,t16666,WEIGHT,40868,9632,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16667,param_40871_8974,t16667,WEIGHT,40871,8974,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,7
0,16668,param_40876_9643,t16668,WEIGHT,40876,9643,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,16669,param_40879_8822,t16669,WEIGHT,40879,8822,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,16670,param_40880_21197,t16670,WEIGHT,40880,21197,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,16671,param_40881_40588,t16671,WEIGHT,40881,40588,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,16672,param_40884_14819,t16672,WEIGHT,40884,14819,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,16673,param_40885_40592,t16673,WEIGHT,40885,40592,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,16674,param_40886_40594,t16674,WEIGHT,40886,40594,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,16675,param_40891_8967,t16675,WEIGHT,40891,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,4
0,16676,cache_40902_9364,t16676,CONTEXT,40902,9364,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,16677,cache_40908_9536,t16677,CONTEXT,40908,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,16678,cache_40913_53,t16678,CONTEXT,40913,53,0,0,2,0,cuda:0,,[0],1,1
0,16679,cache_40913_9297,t16679,CONTEXT,40913,9297,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,16680,cache_40915_9536,t16680,CONTEXT,40915,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,16681,param_40915_21197,t16681,WEIGHT,40915,21197,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,16682,cache_40918_9692,t16682,CONTEXT,40918,9692,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,16683,param_40918_40588,t16683,WEIGHT,40918,40588,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,16684,param_40923_8822,t16684,WEIGHT,40923,8822,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,16685,cache_40923_9364,t16685,CONTEXT,40923,9364,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,16686,cache_40926_9297,t16686,CONTEXT,40926,9297,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,16687,param_40926_40594,t16687,WEIGHT,40926,40594,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,16688,param_40931_40592,t16688,WEIGHT,40931,40592,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,16689,param_40932_14819,t16689,WEIGHT,40932,14819,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,16690,cache_40947_9364,t16690,CONTEXT,40947,9364,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,16691,cache_40953_9536,t16691,CONTEXT,40953,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,16692,cache_40958_53,t16692,CONTEXT,40958,53,0,0,2,0,cuda:0,,[0],1,1
0,16693,cache_40958_9692,t16693,CONTEXT,40958,9692,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,16694,cache_40960_9297,t16694,CONTEXT,40960,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,16695,cache_40960_9536,t16695,CONTEXT,40960,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,16696,param_40963_8967,t16696,WEIGHT,40963,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,16697,cache_40963_9746,t16697,CONTEXT,40963,9746,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,16698,param_40968_8967,t16698,WEIGHT,40968,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16699,cache_40968_9364,t16699,CONTEXT,40968,9364,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,16700,cache_40971_9692,t16700,CONTEXT,40971,9692,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,16701,param_40971_9771,t16701,WEIGHT,40971,9771,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16702,param_40984_8967,t16702,WEIGHT,40984,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16703,param_40987_8967,t16703,WEIGHT,40987,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16704,param_40988_9785,t16704,WEIGHT,40988,9785,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16705,cache_40989_8812,t16705,CONTEXT,40989,8812,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,16706,param_40992_8967,t16706,WEIGHT,40992,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16707,param_40993_9791,t16707,WEIGHT,40993,9791,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16708,cache_40994_8865,t16708,CONTEXT,40994,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,16709,param_40997_8967,t16709,WEIGHT,40997,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16710,param_40998_9797,t16710,WEIGHT,40998,9797,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16711,param_41001_8812,t16711,WEIGHT,41001,8812,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16712,param_41002_8865,t16712,WEIGHT,41002,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16713,param_41003_9087,t16713,WEIGHT,41003,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16714,cache_41006_8812,t16714,CONTEXT,41006,8812,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16715,cache_41009_8865,t16715,CONTEXT,41009,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16716,cache_41012_9087,t16716,CONTEXT,41012,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16717,cache_41016_8967,t16717,CONTEXT,41016,8967,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,16718,param_41018_8509,t16718,WEIGHT,41018,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16719,cache_41018_40734,t16719,CONTEXT,41018,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,16720,param_41020_8967,t16720,WEIGHT,41020,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16721,cache_41020_40796,t16721,CONTEXT,41020,40796,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,16722,cache_41022_53,t16722,CONTEXT,41022,53,0,0,2,0,cuda:0,,[0],3,0
0,16723,cache_41022_9746,t16723,CONTEXT,41022,9746,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,16724,param_41022_9835,t16724,WEIGHT,41022,9835,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16725,cache_41024_138,t16725,CONTEXT,41024,138,0,2,8,16,cuda:0,,[2],3,0
0,16726,param_41024_9832,t16726,WEIGHT,41024,9832,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16727,cache_41026_104,t16727,CONTEXT,41026,104,0,1,8,8,cuda:0,,[],3,0
0,16728,param_41026_8509,t16728,WEIGHT,41026,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16729,cache_41030_8967,t16729,CONTEXT,41030,8967,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16730,param_41037_9841,t16730,WEIGHT,41037,9841,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16731,param_41040_8967,t16731,WEIGHT,41040,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,16732,param_41043_9852,t16732,WEIGHT,41043,9852,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16733,param_41046_8865,t16733,WEIGHT,41046,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16734,param_41047_40684,t16734,WEIGHT,41047,40684,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16735,param_41048_40532,t16735,WEIGHT,41048,40532,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16736,cache_41051_8865,t16736,CONTEXT,41051,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,16737,cache_41054_40684,t16737,CONTEXT,41054,40684,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16738,cache_41057_40532,t16738,CONTEXT,41057,40532,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16739,cache_41061_9364,t16739,CONTEXT,41061,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,16740,param_41063_9364,t16740,WEIGHT,41063,9364,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16741,cache_41063_40734,t16741,CONTEXT,41063,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,16742,cache_41065_138,t16742,CONTEXT,41065,138,0,2,8,16,cuda:0,,[2],2,0
0,16743,param_41065_9886,t16743,WEIGHT,41065,9886,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16744,cache_41067_104,t16744,CONTEXT,41067,104,0,1,8,8,cuda:0,,[],2,0
0,16745,param_41067_9364,t16745,WEIGHT,41067,9364,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16746,cache_41069_53,t16746,CONTEXT,41069,53,0,0,2,0,cuda:0,,[0],2,0
0,16747,param_41069_9897,t16747,WEIGHT,41069,9897,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,16748,cache_41072_9364,t16748,CONTEXT,41072,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16749,param_41083_9480,t16749,WEIGHT,41083,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,16750,param_41084_9906,t16750,WEIGHT,41084,9906,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,16751,cache_41085_9364,t16751,CONTEXT,41085,9364,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,16752,param_41088_9364,t16752,WEIGHT,41088,9364,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,16753,param_41091_8967,t16753,WEIGHT,41091,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16754,param_41092_9919,t16754,WEIGHT,41092,9919,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16755,param_41095_8967,t16755,WEIGHT,41095,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16756,param_41096_9924,t16756,WEIGHT,41096,9924,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16757,param_41099_8967,t16757,WEIGHT,41099,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16758,param_41100_9929,t16758,WEIGHT,41100,9929,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16759,param_41103_8865,t16759,WEIGHT,41103,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16760,param_41104_9087,t16760,WEIGHT,41104,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16761,param_41105_9297,t16761,WEIGHT,41105,9297,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16762,cache_41108_8865,t16762,CONTEXT,41108,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16763,cache_41111_9087,t16763,CONTEXT,41111,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16764,cache_41114_9297,t16764,CONTEXT,41114,9297,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,16765,cache_41118_8967,t16765,CONTEXT,41118,8967,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,16766,param_41120_8509,t16766,WEIGHT,41120,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16767,cache_41120_40734,t16767,CONTEXT,41120,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,16768,param_41122_8967,t16768,WEIGHT,41122,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16769,cache_41122_40796,t16769,CONTEXT,41122,40796,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,16770,cache_41124_53,t16770,CONTEXT,41124,53,0,0,2,0,cuda:0,,[0],3,0
0,16771,cache_41124_9746,t16771,CONTEXT,41124,9746,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,16772,param_41124_9967,t16772,WEIGHT,41124,9967,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16773,cache_41126_138,t16773,CONTEXT,41126,138,0,2,8,16,cuda:0,,[2],3,0
0,16774,param_41126_9964,t16774,WEIGHT,41126,9964,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16775,cache_41128_104,t16775,CONTEXT,41128,104,0,1,8,8,cuda:0,,[],3,0
0,16776,param_41128_8509,t16776,WEIGHT,41128,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16777,cache_41132_8967,t16777,CONTEXT,41132,8967,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16778,param_41139_9973,t16778,WEIGHT,41139,9973,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16779,param_41142_8967,t16779,WEIGHT,41142,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16780,param_41145_9984,t16780,WEIGHT,41145,9984,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16781,param_41148_9087,t16781,WEIGHT,41148,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,16782,param_41149_40532,t16782,WEIGHT,41149,40532,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16783,param_41150_40684,t16783,WEIGHT,41150,40684,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16784,cache_41153_9087,t16784,CONTEXT,41153,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,16785,cache_41156_40532,t16785,CONTEXT,41156,40532,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16786,cache_41159_40684,t16786,CONTEXT,41159,40684,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16787,cache_41163_8865,t16787,CONTEXT,41163,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,16788,param_41165_8865,t16788,WEIGHT,41165,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16789,cache_41165_40734,t16789,CONTEXT,41165,40734,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,16790,cache_41167_138,t16790,CONTEXT,41167,138,0,2,8,16,cuda:0,,[2],2,0
0,16791,param_41167_10018,t16791,WEIGHT,41167,10018,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16792,cache_41169_104,t16792,CONTEXT,41169,104,0,1,8,8,cuda:0,,[],2,0
0,16793,param_41169_8865,t16793,WEIGHT,41169,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16794,cache_41171_53,t16794,CONTEXT,41171,53,0,0,2,0,cuda:0,,[0],2,0
0,16795,param_41171_10029,t16795,WEIGHT,41171,10029,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,16796,cache_41174_8865,t16796,CONTEXT,41174,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,16797,param_41185_9480,t16797,WEIGHT,41185,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,16798,param_41186_10038,t16798,WEIGHT,41186,10038,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,16799,cache_41187_8865,t16799,CONTEXT,41187,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,16800,param_41190_8865,t16800,WEIGHT,41190,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,16801,param_41193_8865,t16801,WEIGHT,41193,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,16802,param_41194_10049,t16802,WEIGHT,41194,10049,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16803,param_41197_9087,t16803,WEIGHT,41197,9087,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,5
0,16804,cache_41208_8812,t16804,CONTEXT,41208,8812,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,16805,cache_41214_9536,t16805,CONTEXT,41214,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,16806,cache_41219_53,t16806,CONTEXT,41219,53,0,0,2,0,cuda:0,,[0],1,1
0,16807,cache_41219_40532,t16807,CONTEXT,41219,40532,0,163840,2,327680,cuda:0,,"[1,640,16,16]",5,6
0,16808,cache_41221_9536,t16808,CONTEXT,41221,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,16809,param_41221_41240,t16809,WEIGHT,41221,41240,0,163840,2,327680,cuda:0,,"[1,640,16,16]",0,2
0,16810,cache_41224_9304,t16810,CONTEXT,41224,9304,0,1474560,2,2949120,cuda:0,,"[5760,256]",1,0
0,16811,param_41224_41239,t16811,WEIGHT,41224,41239,0,163840,2,327680,cuda:0,,"[1,640,16,16]",0,2
0,16812,cache_41229_8812,t16812,CONTEXT,41229,8812,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,16813,cache_41229_41249,t16813,CONTEXT,41229,41249,0,163840,2,327680,cuda:0,,"[1,640,16,16]",2,3
0,16814,param_41232_10137,t16814,WEIGHT,41232,10137,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
