step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,17424,cache_75750_6805,t17424,CONTEXT,75750,6805,0,2,8,16,cuda:0,,[2],2,0
0,17425,cache_75752_31024,t17425,CONTEXT,75752,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17426,cache_75752_31052,t17426,CONTEXT,75752,31052,0,1,8,8,cuda:0,,[],2,0
0,17427,cache_75754_98,t17427,CONTEXT,75754,98,0,0,2,0,cuda:0,,[0],2,0
0,17428,cache_75754_31024,t17428,CONTEXT,75754,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17429,cache_75757_72,t17429,CONTEXT,75757,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17430,cache_75757_32402,t17430,CONTEXT,75757,32402,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,17431,cache_75763_75764,t17431,CONTEXT,75763,75764,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17432,cache_75773_75774,t17432,CONTEXT,75773,75774,0,1280,2,2560,cpu,,[1280],1,2
0,17433,cache_75786_32402,t17433,CONTEXT,75786,32402,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17434,cache_75790_72,t17434,CONTEXT,75790,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17435,cache_75792_26834,t17435,CONTEXT,75792,26834,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17436,cache_75794_26834,t17436,CONTEXT,75794,26834,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,17437,cache_75800_98,t17437,CONTEXT,75800,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17438,cache_75804_98,t17438,CONTEXT,75804,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17439,cache_75809_98,t17439,CONTEXT,75809,98,0,1280,2,2560,meta,,[1280],2,2
0,17440,cache_75813_98,t17440,CONTEXT,75813,98,0,1280,2,2560,meta,,[1280],1,1
0,17441,param_75822_32402,t17441,WEIGHT,75822,32402,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,17442,cache_75835_75836,t17442,CONTEXT,75835,75836,0,1280,2,2560,cpu,,[1280],1,2
0,17443,cache_75845_75846,t17443,CONTEXT,75845,75846,0,1280,2,2560,cpu,,[1280],1,2
0,17444,cache_75850_25334,t17444,CONTEXT,75850,25334,0,1280,2,2560,cuda:0,,[1280],2,2
0,17445,cache_75854_25334,t17445,CONTEXT,75854,25334,0,1280,2,2560,cuda:0,,[1280],1,3
0,17446,cache_75861_33113,t17446,CONTEXT,75861,33113,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,17447,cache_75863_6805,t17447,CONTEXT,75863,6805,0,16,4,64,cuda:0,,[16],1,1
0,17448,cache_75865_25349,t17448,CONTEXT,75865,25349,0,16,4,64,cuda:0,,[16],1,1
0,17449,cache_75867_98,t17449,CONTEXT,75867,98,0,1280,2,2560,meta,,[1280],1,1
0,17450,cache_75867_6805,t17450,CONTEXT,75867,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17451,cache_75869_98,t17451,CONTEXT,75869,98,0,1280,2,2560,meta,,[1280],2,2
0,17452,cache_75869_25349,t17452,CONTEXT,75869,25349,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17453,cache_75882_98,t17453,CONTEXT,75882,98,0,1280,2,2560,meta,,[1280],2,2
0,17454,cache_75886_98,t17454,CONTEXT,75886,98,0,1280,2,2560,meta,,[1280],1,1
0,17455,cache_75899_75900,t17455,CONTEXT,75899,75900,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17456,cache_75904_72,t17456,CONTEXT,75904,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17457,cache_75908_72,t17457,CONTEXT,75908,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17458,cache_75916_72,t17458,CONTEXT,75916,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17459,cache_75920_33113,t17459,CONTEXT,75920,33113,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17460,cache_75922_26711,t17460,CONTEXT,75922,26711,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17461,cache_75924_26711,t17461,CONTEXT,75924,26711,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,4
0,17462,cache_75930_98,t17462,CONTEXT,75930,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17463,cache_75934_98,t17463,CONTEXT,75934,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17464,cache_75943_75944,t17464,CONTEXT,75943,75944,0,2621440,2,5242880,cpu,,"[1280,2048]",1,2
0,17465,cache_75948_72,t17465,CONTEXT,75948,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,17466,cache_75952_72,t17466,CONTEXT,75952,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,17467,cache_75960_72,t17467,CONTEXT,75960,72,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17468,cache_75964_25022,t17468,CONTEXT,75964,25022,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17469,cache_75966_33659,t17469,CONTEXT,75966,33659,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17470,cache_75968_31024,t17470,CONTEXT,75968,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17471,cache_75968_33659,t17471,CONTEXT,75968,33659,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,0
0,17472,cache_75974_98,t17472,CONTEXT,75974,98,0,2621440,2,5242880,meta,,"[1280,2048]",2,2
0,17473,cache_75978_98,t17473,CONTEXT,75978,98,0,2621440,2,5242880,meta,,"[1280,2048]",1,1
0,17474,cache_75987_75988,t17474,CONTEXT,75987,75988,0,2621440,2,5242880,cpu,,"[1280,2048]",1,2
0,17475,cache_75992_72,t17475,CONTEXT,75992,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,17476,cache_75996_72,t17476,CONTEXT,75996,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,17477,cache_76004_72,t17477,CONTEXT,76004,72,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17478,cache_76008_25022,t17478,CONTEXT,76008,25022,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17479,cache_76010_27590,t17479,CONTEXT,76010,27590,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17480,cache_76012_27590,t17480,CONTEXT,76012,27590,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,0
0,17481,cache_76012_31024,t17481,CONTEXT,76012,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17482,cache_76018_98,t17482,CONTEXT,76018,98,0,2621440,2,5242880,meta,,"[1280,2048]",2,2
0,17483,cache_76022_98,t17483,CONTEXT,76022,98,0,2621440,2,5242880,meta,,"[1280,2048]",1,1
0,17484,param_76031_26711,t17484,WEIGHT,76031,26711,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,17485,param_76032_33659,t17485,WEIGHT,76032,33659,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,17486,param_76033_27590,t17486,WEIGHT,76033,27590,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,17487,cache_76036_26711,t17487,CONTEXT,76036,26711,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,17488,cache_76039_33659,t17488,CONTEXT,76039,33659,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17489,cache_76042_27590,t17489,CONTEXT,76042,27590,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17490,cache_76046_31814,t17490,CONTEXT,76046,31814,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,17491,cache_76048_31024,t17491,CONTEXT,76048,31024,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,17492,cache_76048_31814,t17492,CONTEXT,76048,31814,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,17493,cache_76050_72,t17493,CONTEXT,76050,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17494,cache_76050_6805,t17494,CONTEXT,76050,6805,0,2,8,16,cuda:0,,[2],2,0
0,17495,cache_76052_31024,t17495,CONTEXT,76052,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17496,cache_76052_31052,t17496,CONTEXT,76052,31052,0,1,8,8,cuda:0,,[],2,0
0,17497,cache_76054_98,t17497,CONTEXT,76054,98,0,0,2,0,cuda:0,,[0],2,0
0,17498,cache_76054_31024,t17498,CONTEXT,76054,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17499,cache_76057_72,t17499,CONTEXT,76057,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17500,cache_76057_31814,t17500,CONTEXT,76057,31814,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,17501,cache_76063_76064,t17501,CONTEXT,76063,76064,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17502,cache_76073_76074,t17502,CONTEXT,76073,76074,0,1280,2,2560,cpu,,[1280],1,2
0,17503,cache_76086_31814,t17503,CONTEXT,76086,31814,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17504,cache_76090_72,t17504,CONTEXT,76090,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17505,cache_76092_25989,t17505,CONTEXT,76092,25989,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17506,cache_76094_25989,t17506,CONTEXT,76094,25989,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,17507,cache_76100_98,t17507,CONTEXT,76100,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17508,cache_76104_98,t17508,CONTEXT,76104,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17509,cache_76109_98,t17509,CONTEXT,76109,98,0,1280,2,2560,meta,,[1280],2,2
0,17510,cache_76113_98,t17510,CONTEXT,76113,98,0,1280,2,2560,meta,,[1280],1,1
0,17511,param_76122_31814,t17511,WEIGHT,76122,31814,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,17512,cache_76135_76136,t17512,CONTEXT,76135,76136,0,1280,2,2560,cpu,,[1280],1,2
0,17513,cache_76145_76146,t17513,CONTEXT,76145,76146,0,1280,2,2560,cpu,,[1280],1,2
0,17514,cache_76150_25334,t17514,CONTEXT,76150,25334,0,1280,2,2560,cuda:0,,[1280],2,2
0,17515,cache_76154_25334,t17515,CONTEXT,76154,25334,0,1280,2,2560,cuda:0,,[1280],1,3
0,17516,cache_76161_25989,t17516,CONTEXT,76161,25989,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,17517,cache_76163_6805,t17517,CONTEXT,76163,6805,0,16,4,64,cuda:0,,[16],1,1
0,17518,cache_76165_25349,t17518,CONTEXT,76165,25349,0,16,4,64,cuda:0,,[16],1,1
0,17519,cache_76167_98,t17519,CONTEXT,76167,98,0,1280,2,2560,meta,,[1280],1,1
0,17520,cache_76167_6805,t17520,CONTEXT,76167,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17521,cache_76169_98,t17521,CONTEXT,76169,98,0,1280,2,2560,meta,,[1280],2,2
0,17522,cache_76169_25349,t17522,CONTEXT,76169,25349,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17523,cache_76182_98,t17523,CONTEXT,76182,98,0,1280,2,2560,meta,,[1280],2,2
0,17524,cache_76186_98,t17524,CONTEXT,76186,98,0,1280,2,2560,meta,,[1280],1,1
0,17525,cache_76197_76198,t17525,CONTEXT,76197,76198,0,13107200,2,26214400,cpu,,"[10240,1280]",1,2
0,17526,cache_76202_72,t17526,CONTEXT,76202,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,2
0,17527,cache_76206_72,t17527,CONTEXT,76206,72,0,13107200,2,26214400,cuda:0,,"[10240,1280]",1,3
0,17528,cache_76209_76210,t17528,CONTEXT,76209,76210,0,10240,2,20480,cpu,,[10240],1,2
0,17529,cache_76214_40018,t17529,CONTEXT,76214,40018,0,10240,2,20480,cuda:0,,[10240],2,2
0,17530,cache_76218_40018,t17530,CONTEXT,76218,40018,0,10240,2,20480,cuda:0,,[10240],1,3
0,17531,cache_76224_25989,t17531,CONTEXT,76224,25989,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17532,cache_76228_72,t17532,CONTEXT,76228,72,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,17533,cache_76230_27590,t17533,CONTEXT,76230,27590,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,17534,cache_76232_27590,t17534,CONTEXT,76232,27590,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,1
0,17535,cache_76238_98,t17535,CONTEXT,76238,98,0,13107200,2,26214400,meta,,"[10240,1280]",2,2
0,17536,cache_76242_98,t17536,CONTEXT,76242,98,0,13107200,2,26214400,meta,,"[10240,1280]",1,1
0,17537,cache_76247_98,t17537,CONTEXT,76247,98,0,10240,2,20480,meta,,[10240],2,2
0,17538,cache_76251_98,t17538,CONTEXT,76251,98,0,10240,2,20480,meta,,[10240],1,1
0,17539,cache_76260_33659,t17539,CONTEXT,76260,33659,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,4
0,17540,cache_76267_76268,t17540,CONTEXT,76267,76268,0,6553600,2,13107200,cpu,,"[1280,5120]",1,2
0,17541,cache_76272_72,t17541,CONTEXT,76272,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,17542,cache_76276_72,t17542,CONTEXT,76276,72,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,3
0,17543,cache_76279_76280,t17543,CONTEXT,76279,76280,0,1280,2,2560,cpu,,[1280],1,2
0,17544,cache_76284_31024,t17544,CONTEXT,76284,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17545,cache_76288_31024,t17545,CONTEXT,76288,31024,0,1280,2,2560,cuda:0,,[1280],1,4
0,17546,cache_76294_33659,t17546,CONTEXT,76294,33659,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,17547,cache_76298_72,t17547,CONTEXT,76298,72,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,17548,cache_76300_34298,t17548,CONTEXT,76300,34298,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,17549,cache_76302_34298,t17549,CONTEXT,76302,34298,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,17550,cache_76308_98,t17550,CONTEXT,76308,98,0,6553600,2,13107200,meta,,"[1280,5120]",2,2
0,17551,cache_76312_98,t17551,CONTEXT,76312,98,0,6553600,2,13107200,meta,,"[1280,5120]",1,1
0,17552,cache_76317_98,t17552,CONTEXT,76317,98,0,1280,2,2560,meta,,[1280],2,2
0,17553,cache_76321_98,t17553,CONTEXT,76321,98,0,1280,2,2560,meta,,[1280],1,1
0,17554,cache_76330_27857,t17554,CONTEXT,76330,27857,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,4
0,17555,cache_76340_76341,t17555,CONTEXT,76340,76341,0,1280,2,2560,cpu,,[1280],1,2
0,17556,cache_76345_31024,t17556,CONTEXT,76345,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17557,cache_76349_31024,t17557,CONTEXT,76349,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17558,cache_76352_76353,t17558,CONTEXT,76352,76353,0,1280,2,2560,cpu,,[1280],1,2
0,17559,cache_76357_25334,t17559,CONTEXT,76357,25334,0,1280,2,2560,cuda:0,,[1280],2,2
0,17560,cache_76361_25334,t17560,CONTEXT,76361,25334,0,1280,2,2560,cuda:0,,[1280],1,3
0,17561,cache_76368_25321,t17561,CONTEXT,76368,25321,0,20480,2,40960,cuda:0,,"[1,16,1280]",5,6
0,17562,cache_76370_6805,t17562,CONTEXT,76370,6805,0,16,4,64,cuda:0,,[16],1,1
0,17563,cache_76372_25349,t17563,CONTEXT,76372,25349,0,16,4,64,cuda:0,,[16],1,1
0,17564,cache_76374_98,t17564,CONTEXT,76374,98,0,1280,2,2560,meta,,[1280],1,1
0,17565,cache_76374_6805,t17565,CONTEXT,76374,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17566,cache_76376_98,t17566,CONTEXT,76376,98,0,1280,2,2560,meta,,[1280],2,2
0,17567,cache_76376_25349,t17567,CONTEXT,76376,25349,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17568,cache_76389_98,t17568,CONTEXT,76389,98,0,1280,2,2560,meta,,[1280],2,2
0,17569,cache_76393_98,t17569,CONTEXT,76393,98,0,1280,2,2560,meta,,[1280],1,1
0,17570,cache_76408_76409,t17570,CONTEXT,76408,76409,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17571,cache_76413_72,t17571,CONTEXT,76413,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17572,cache_76417_72,t17572,CONTEXT,76417,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17573,cache_76425_72,t17573,CONTEXT,76425,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17574,cache_76429_25321,t17574,CONTEXT,76429,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17575,cache_76431_34807,t17575,CONTEXT,76431,34807,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17576,cache_76433_31024,t17576,CONTEXT,76433,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17577,cache_76433_34807,t17577,CONTEXT,76433,34807,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,17578,cache_76439_98,t17578,CONTEXT,76439,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17579,cache_76443_98,t17579,CONTEXT,76443,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17580,cache_76452_76453,t17580,CONTEXT,76452,76453,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17581,cache_76457_72,t17581,CONTEXT,76457,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17582,cache_76461_72,t17582,CONTEXT,76461,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17583,cache_76469_72,t17583,CONTEXT,76469,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17584,cache_76473_25321,t17584,CONTEXT,76473,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17585,cache_76475_33659,t17585,CONTEXT,76475,33659,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17586,cache_76477_31024,t17586,CONTEXT,76477,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17587,cache_76477_33659,t17587,CONTEXT,76477,33659,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,17588,cache_76483_98,t17588,CONTEXT,76483,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17589,cache_76487_98,t17589,CONTEXT,76487,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17590,cache_76496_76497,t17590,CONTEXT,76496,76497,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17591,cache_76501_72,t17591,CONTEXT,76501,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17592,cache_76505_72,t17592,CONTEXT,76505,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17593,cache_76513_72,t17593,CONTEXT,76513,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17594,cache_76517_25321,t17594,CONTEXT,76517,25321,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17595,cache_76519_27313,t17595,CONTEXT,76519,27313,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17596,cache_76521_7384,t17596,CONTEXT,76521,7384,0,1280,2,2560,cuda:0,,[1280],2,2
0,17597,cache_76521_27313,t17597,CONTEXT,76521,27313,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,17598,cache_76527_98,t17598,CONTEXT,76527,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17599,cache_76531_98,t17599,CONTEXT,76531,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17600,param_76540_34807,t17600,WEIGHT,76540,34807,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,17601,param_76541_33659,t17601,WEIGHT,76541,33659,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,17602,param_76542_27313,t17602,WEIGHT,76542,27313,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,17603,cache_76545_34807,t17603,CONTEXT,76545,34807,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,17604,cache_76548_33659,t17604,CONTEXT,76548,33659,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,17605,cache_76551_27313,t17605,CONTEXT,76551,27313,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,17606,cache_76555_34215,t17606,CONTEXT,76555,34215,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,17607,cache_76557_31024,t17607,CONTEXT,76557,31024,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,17608,cache_76557_34215,t17608,CONTEXT,76557,34215,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,17609,cache_76559_72,t17609,CONTEXT,76559,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17610,cache_76559_6805,t17610,CONTEXT,76559,6805,0,2,8,16,cuda:0,,[2],2,0
0,17611,cache_76561_31024,t17611,CONTEXT,76561,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17612,cache_76561_31052,t17612,CONTEXT,76561,31052,0,1,8,8,cuda:0,,[],2,0
0,17613,cache_76563_98,t17613,CONTEXT,76563,98,0,0,2,0,cuda:0,,[0],2,0
0,17614,cache_76563_31024,t17614,CONTEXT,76563,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17615,cache_76566_72,t17615,CONTEXT,76566,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17616,cache_76566_34215,t17616,CONTEXT,76566,34215,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,17617,cache_76572_76573,t17617,CONTEXT,76572,76573,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17618,cache_76582_76583,t17618,CONTEXT,76582,76583,0,1280,2,2560,cpu,,[1280],1,2
0,17619,cache_76595_34215,t17619,CONTEXT,76595,34215,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17620,cache_76599_72,t17620,CONTEXT,76599,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17621,cache_76601_27826,t17621,CONTEXT,76601,27826,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17622,cache_76603_27826,t17622,CONTEXT,76603,27826,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,17623,cache_76609_98,t17623,CONTEXT,76609,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17624,cache_76613_98,t17624,CONTEXT,76613,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17625,cache_76618_98,t17625,CONTEXT,76618,98,0,1280,2,2560,meta,,[1280],2,2
0,17626,cache_76622_98,t17626,CONTEXT,76622,98,0,1280,2,2560,meta,,[1280],1,1
0,17627,param_76631_34215,t17627,WEIGHT,76631,34215,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,17628,cache_76639_34807,t17628,CONTEXT,76639,34807,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,4
0,17629,cache_76645_76646,t17629,CONTEXT,76645,76646,0,1280,2,2560,cpu,,[1280],1,2
0,17630,cache_76655_76656,t17630,CONTEXT,76655,76656,0,1280,2,2560,cpu,,[1280],1,2
0,17631,cache_76663_7384,t17631,CONTEXT,76663,7384,0,1280,2,2560,cuda:0,,[1280],1,3
0,17632,cache_76670_33659,t17632,CONTEXT,76670,33659,0,20480,2,40960,cuda:0,,"[1,16,1280]",3,2
0,17633,cache_76672_6805,t17633,CONTEXT,76672,6805,0,16,4,64,cuda:0,,[16],1,1
0,17634,cache_76674_25334,t17634,CONTEXT,76674,25334,0,16,4,64,cuda:0,,[16],1,1
0,17635,cache_76676_98,t17635,CONTEXT,76676,98,0,1280,2,2560,meta,,[1280],1,1
0,17636,cache_76676_6805,t17636,CONTEXT,76676,6805,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17637,cache_76678_98,t17637,CONTEXT,76678,98,0,1280,2,2560,meta,,[1280],2,2
0,17638,cache_76678_25334,t17638,CONTEXT,76678,25334,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,17639,cache_76691_98,t17639,CONTEXT,76691,98,0,1280,2,2560,meta,,[1280],2,2
0,17640,cache_76695_98,t17640,CONTEXT,76695,98,0,1280,2,2560,meta,,[1280],1,1
0,17641,cache_76708_76709,t17641,CONTEXT,76708,76709,0,1638400,2,3276800,cpu,,"[1280,1280]",1,2
0,17642,cache_76713_72,t17642,CONTEXT,76713,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,17643,cache_76717_72,t17643,CONTEXT,76717,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,3
0,17644,cache_76725_72,t17644,CONTEXT,76725,72,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17645,cache_76729_33659,t17645,CONTEXT,76729,33659,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17646,cache_76731_27313,t17646,CONTEXT,76731,27313,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,17647,cache_76733_27313,t17647,CONTEXT,76733,27313,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,0
0,17648,cache_76733_31024,t17648,CONTEXT,76733,31024,0,1280,2,2560,cuda:0,,[1280],2,2
0,17649,cache_76739_98,t17649,CONTEXT,76739,98,0,1638400,2,3276800,meta,,"[1280,1280]",2,2
0,17650,cache_76743_98,t17650,CONTEXT,76743,98,0,1638400,2,3276800,meta,,"[1280,1280]",1,1
0,17651,cache_76752_76753,t17651,CONTEXT,76752,76753,0,2621440,2,5242880,cpu,,"[1280,2048]",1,2
0,17652,cache_76757_72,t17652,CONTEXT,76757,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,17653,cache_76761_72,t17653,CONTEXT,76761,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",1,3
0,17654,cache_76769_72,t17654,CONTEXT,76769,72,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17655,cache_76773_25022,t17655,CONTEXT,76773,25022,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17656,cache_76775_26711,t17656,CONTEXT,76775,26711,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17657,cache_76777_26711,t17657,CONTEXT,76777,26711,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,0
0,17658,cache_76777_31024,t17658,CONTEXT,76777,31024,0,1280,2,2560,cuda:0,,[1280],1,3
0,17659,cache_76783_98,t17659,CONTEXT,76783,98,0,2621440,2,5242880,meta,,"[1280,2048]",2,2
0,17660,cache_76787_98,t17660,CONTEXT,76787,98,0,2621440,2,5242880,meta,,"[1280,2048]",1,1
0,17661,cache_76796_76797,t17661,CONTEXT,76796,76797,0,2621440,2,5242880,cpu,,"[1280,2048]",1,2
0,17662,cache_76801_72,t17662,CONTEXT,76801,72,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
