step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,15599,param_37563_4759,t15599,WEIGHT,37563,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,15600,param_37564_6851,t15600,WEIGHT,37564,6851,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,15601,cache_37565_4863,t15601,CONTEXT,37565,4863,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,15602,param_37570_5966,t15602,WEIGHT,37570,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15603,param_37571_6863,t15603,WEIGHT,37571,6863,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15604,param_37574_5966,t15604,WEIGHT,37574,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15605,param_37575_6868,t15605,WEIGHT,37575,6868,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15606,param_37578_5966,t15606,WEIGHT,37578,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15607,param_37579_6873,t15607,WEIGHT,37579,6873,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15608,cache_37580_5873,t15608,CONTEXT,37580,5873,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,15609,param_37583_4861,t15609,WEIGHT,37583,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15610,param_37584_6105,t15610,WEIGHT,37584,6105,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15611,param_37585_5873,t15611,WEIGHT,37585,5873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15612,cache_37588_4861,t15612,CONTEXT,37588,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15613,cache_37591_6105,t15613,CONTEXT,37591,6105,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15614,cache_37594_5873,t15614,CONTEXT,37594,5873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15615,cache_37598_5966,t15615,CONTEXT,37598,5966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15616,param_37600_1250,t15616,WEIGHT,37600,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15617,cache_37600_17848,t15617,CONTEXT,37600,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15618,cache_37602_1174,t15618,CONTEXT,37602,1174,0,2,8,16,cuda:0,,[2],2,0
0,15619,param_37602_6906,t15619,WEIGHT,37602,6906,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15620,param_37604_1250,t15620,WEIGHT,37604,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15621,cache_37604_4441,t15621,CONTEXT,37604,4441,0,1,8,8,cuda:0,,[],2,0
0,15622,cache_37606_119,t15622,CONTEXT,37606,119,0,0,2,0,cuda:0,,[0],2,0
0,15623,param_37606_6909,t15623,WEIGHT,37606,6909,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15624,cache_37609_5966,t15624,CONTEXT,37609,5966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15625,param_37616_5966,t15625,WEIGHT,37616,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15626,param_37617_6916,t15626,WEIGHT,37617,6916,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15627,param_37620_5966,t15627,WEIGHT,37620,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15628,param_37623_6927,t15628,WEIGHT,37623,6927,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15629,param_37626_6105,t15629,WEIGHT,37626,6105,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15630,param_37627_5988,t15630,WEIGHT,37627,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15631,param_37628_5982,t15631,WEIGHT,37628,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15632,cache_37631_6105,t15632,CONTEXT,37631,6105,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15633,cache_37634_5988,t15633,CONTEXT,37634,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15634,cache_37637_5982,t15634,CONTEXT,37637,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15635,cache_37641_4861,t15635,CONTEXT,37641,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15636,param_37643_4861,t15636,WEIGHT,37643,4861,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15637,cache_37643_17848,t15637,CONTEXT,37643,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15638,cache_37645_1174,t15638,CONTEXT,37645,1174,0,2,8,16,cuda:0,,[2],2,0
0,15639,param_37645_6961,t15639,WEIGHT,37645,6961,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15640,cache_37647_4441,t15640,CONTEXT,37647,4441,0,1,8,8,cuda:0,,[],2,0
0,15641,param_37647_6105,t15641,WEIGHT,37647,6105,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,15642,cache_37649_119,t15642,CONTEXT,37649,119,0,0,2,0,cuda:0,,[0],2,0
0,15643,param_37649_4861,t15643,WEIGHT,37649,4861,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15644,cache_37652_4861,t15644,CONTEXT,37652,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15645,param_37659_6973,t15645,WEIGHT,37659,6973,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,15646,param_37664_4759,t15646,WEIGHT,37664,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,15647,param_37665_6982,t15647,WEIGHT,37665,6982,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,15648,cache_37666_4861,t15648,CONTEXT,37666,4861,0,327680,2,655360,cuda:0,,"[256,1280]",10,23
0,15649,param_37669_5873,t15649,WEIGHT,37669,5873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15650,param_37672_5873,t15650,WEIGHT,37672,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15651,param_37673_6995,t15651,WEIGHT,37673,6995,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15652,param_37676_5873,t15652,WEIGHT,37676,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15653,param_37677_7000,t15653,WEIGHT,37677,7000,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15654,param_37680_5873,t15654,WEIGHT,37680,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15655,param_37681_7005,t15655,WEIGHT,37681,7005,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15656,cache_37682_5830,t15656,CONTEXT,37682,5830,0,327680,2,655360,cuda:0,,"[256,1280]",6,11
0,15657,param_37685_4863,t15657,WEIGHT,37685,4863,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15658,param_37686_5947,t15658,WEIGHT,37686,5947,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15659,param_37687_5830,t15659,WEIGHT,37687,5830,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15660,cache_37690_4863,t15660,CONTEXT,37690,4863,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15661,cache_37693_5947,t15661,CONTEXT,37693,5947,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15662,cache_37696_5830,t15662,CONTEXT,37696,5830,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15663,cache_37700_5873,t15663,CONTEXT,37700,5873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15664,param_37702_1250,t15664,WEIGHT,37702,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15665,cache_37702_17848,t15665,CONTEXT,37702,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15666,cache_37704_1174,t15666,CONTEXT,37704,1174,0,2,8,16,cuda:0,,[2],2,0
0,15667,param_37704_7038,t15667,WEIGHT,37704,7038,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15668,param_37706_1250,t15668,WEIGHT,37706,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15669,cache_37706_4441,t15669,CONTEXT,37706,4441,0,1,8,8,cuda:0,,[],2,0
0,15670,cache_37708_119,t15670,CONTEXT,37708,119,0,0,2,0,cuda:0,,[0],2,0
0,15671,param_37708_7041,t15671,WEIGHT,37708,7041,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15672,cache_37711_5873,t15672,CONTEXT,37711,5873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15673,param_37718_5873,t15673,WEIGHT,37718,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15674,param_37719_7048,t15674,WEIGHT,37719,7048,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15675,param_37722_5873,t15675,WEIGHT,37722,5873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,15676,param_37725_7059,t15676,WEIGHT,37725,7059,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15677,param_37728_5947,t15677,WEIGHT,37728,5947,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15678,param_37729_5982,t15678,WEIGHT,37729,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15679,param_37730_5988,t15679,WEIGHT,37730,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15680,cache_37733_5947,t15680,CONTEXT,37733,5947,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15681,cache_37736_5982,t15681,CONTEXT,37736,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15682,cache_37739_5988,t15682,CONTEXT,37739,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15683,cache_37743_5966,t15683,CONTEXT,37743,5966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15684,param_37745_5966,t15684,WEIGHT,37745,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15685,cache_37745_17848,t15685,CONTEXT,37745,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15686,cache_37747_1174,t15686,CONTEXT,37747,1174,0,2,8,16,cuda:0,,[2],2,0
0,15687,param_37747_7093,t15687,WEIGHT,37747,7093,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15688,cache_37749_4441,t15688,CONTEXT,37749,4441,0,1,8,8,cuda:0,,[],2,0
0,15689,param_37749_5966,t15689,WEIGHT,37749,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15690,cache_37751_119,t15690,CONTEXT,37751,119,0,0,2,0,cuda:0,,[0],2,0
0,15691,param_37751_7104,t15691,WEIGHT,37751,7104,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,15692,cache_37754_5966,t15692,CONTEXT,37754,5966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15693,param_37765_4759,t15693,WEIGHT,37765,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,15694,param_37766_7113,t15694,WEIGHT,37766,7113,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,15695,cache_37767_5966,t15695,CONTEXT,37767,5966,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,15696,param_37770_5966,t15696,WEIGHT,37770,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,4
0,15697,param_37773_5873,t15697,WEIGHT,37773,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15698,param_37774_7126,t15698,WEIGHT,37774,7126,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15699,param_37777_5873,t15699,WEIGHT,37777,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15700,param_37778_7131,t15700,WEIGHT,37778,7131,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15701,param_37781_5873,t15701,WEIGHT,37781,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15702,param_37782_7136,t15702,WEIGHT,37782,7136,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15703,param_37785_5947,t15703,WEIGHT,37785,5947,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15704,param_37786_5830,t15704,WEIGHT,37786,5830,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15705,param_37787_4861,t15705,WEIGHT,37787,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15706,cache_37790_5947,t15706,CONTEXT,37790,5947,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15707,cache_37793_5830,t15707,CONTEXT,37793,5830,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15708,cache_37796_4861,t15708,CONTEXT,37796,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15709,cache_37800_5873,t15709,CONTEXT,37800,5873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15710,param_37802_1250,t15710,WEIGHT,37802,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15711,cache_37802_17848,t15711,CONTEXT,37802,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15712,cache_37804_1174,t15712,CONTEXT,37804,1174,0,2,8,16,cuda:0,,[2],2,0
0,15713,param_37804_7168,t15713,WEIGHT,37804,7168,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15714,param_37806_1250,t15714,WEIGHT,37806,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15715,cache_37806_4441,t15715,CONTEXT,37806,4441,0,1,8,8,cuda:0,,[],2,0
0,15716,cache_37808_119,t15716,CONTEXT,37808,119,0,0,2,0,cuda:0,,[0],2,0
0,15717,param_37808_7171,t15717,WEIGHT,37808,7171,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15718,cache_37811_5873,t15718,CONTEXT,37811,5873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15719,param_37818_5873,t15719,WEIGHT,37818,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15720,param_37819_7178,t15720,WEIGHT,37819,7178,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15721,param_37822_5873,t15721,WEIGHT,37822,5873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15722,param_37825_7189,t15722,WEIGHT,37825,7189,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15723,param_37828_5830,t15723,WEIGHT,37828,5830,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15724,param_37829_5988,t15724,WEIGHT,37829,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15725,param_37830_5982,t15725,WEIGHT,37830,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15726,cache_37833_5830,t15726,CONTEXT,37833,5830,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15727,cache_37836_5988,t15727,CONTEXT,37836,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15728,cache_37839_5982,t15728,CONTEXT,37839,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15729,cache_37843_5873,t15729,CONTEXT,37843,5873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15730,param_37845_5873,t15730,WEIGHT,37845,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15731,cache_37845_17848,t15731,CONTEXT,37845,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15732,cache_37847_1174,t15732,CONTEXT,37847,1174,0,2,8,16,cuda:0,,[2],2,0
0,15733,param_37847_7223,t15733,WEIGHT,37847,7223,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15734,cache_37849_4441,t15734,CONTEXT,37849,4441,0,1,8,8,cuda:0,,[],2,0
0,15735,param_37849_5873,t15735,WEIGHT,37849,5873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15736,cache_37851_119,t15736,CONTEXT,37851,119,0,0,2,0,cuda:0,,[0],2,0
0,15737,param_37851_7234,t15737,WEIGHT,37851,7234,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,15738,cache_37854_5873,t15738,CONTEXT,37854,5873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15739,param_37865_4759,t15739,WEIGHT,37865,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,15740,param_37866_7243,t15740,WEIGHT,37866,7243,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,15741,cache_37867_5873,t15741,CONTEXT,37867,5873,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,15742,param_37870_5873,t15742,WEIGHT,37870,5873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15743,param_37873_5873,t15743,WEIGHT,37873,5873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15744,param_37874_7254,t15744,WEIGHT,37874,7254,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15745,param_37877_5830,t15745,WEIGHT,37877,5830,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,10
0,15746,param_37882_7265,t15746,WEIGHT,37882,7265,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15747,param_37885_5969,t15747,WEIGHT,37885,5969,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,15748,param_37886_17756,t15748,WEIGHT,37886,17756,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,15749,param_37887_17757,t15749,WEIGHT,37887,17757,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,15750,param_37894_5889,t15750,WEIGHT,37894,5889,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,4
0,15751,cache_37905_4863,t15751,CONTEXT,37905,4863,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,15752,cache_37911_5880,t15752,CONTEXT,37911,5880,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,15753,cache_37916_119,t15753,CONTEXT,37916,119,0,0,2,0,cuda:0,,[0],1,1
0,15754,cache_37916_5947,t15754,CONTEXT,37916,5947,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,15755,cache_37918_5880,t15755,CONTEXT,37918,5880,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,15756,param_37918_17756,t15756,WEIGHT,37918,17756,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,15757,cache_37921_5892,t15757,CONTEXT,37921,5892,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,15758,param_37921_17757,t15758,WEIGHT,37921,17757,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,15759,cache_37926_4863,t15759,CONTEXT,37926,4863,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,15760,param_37926_5969,t15760,WEIGHT,37926,5969,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,15761,cache_37929_5947,t15761,CONTEXT,37929,5947,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,15762,cache_37929_5966,t15762,CONTEXT,37929,5966,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,15763,cache_37953_5880,t15763,CONTEXT,37953,5880,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,15764,cache_37958_119,t15764,CONTEXT,37958,119,0,0,2,0,cuda:0,,[0],1,1
0,15765,cache_37958_4863,t15765,CONTEXT,37958,4863,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,8
0,15766,cache_37960_5880,t15766,CONTEXT,37960,5880,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,15767,cache_37960_5947,t15767,CONTEXT,37960,5947,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,15768,param_37963_5889,t15768,WEIGHT,37963,5889,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,1
0,15769,cache_37963_5892,t15769,CONTEXT,37963,5892,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,15770,param_37968_5889,t15770,WEIGHT,37968,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15771,cache_37968_5966,t15771,CONTEXT,37968,5966,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,15772,cache_37971_4863,t15772,CONTEXT,37971,4863,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,15773,param_37971_7385,t15773,WEIGHT,37971,7385,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15774,param_37984_5889,t15774,WEIGHT,37984,5889,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15775,param_37987_5889,t15775,WEIGHT,37987,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15776,param_37988_7399,t15776,WEIGHT,37988,7399,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15777,cache_37989_4875,t15777,CONTEXT,37989,4875,0,327680,2,655360,cuda:0,,"[256,1280]",3,3
0,15778,param_37992_5889,t15778,WEIGHT,37992,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15779,param_37993_7405,t15779,WEIGHT,37993,7405,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15780,cache_37994_5873,t15780,CONTEXT,37994,5873,0,327680,2,655360,cuda:0,,"[256,1280]",5,7
0,15781,param_37997_5889,t15781,WEIGHT,37997,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15782,param_37998_7411,t15782,WEIGHT,37998,7411,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15783,param_38001_4875,t15783,WEIGHT,38001,4875,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15784,param_38002_5873,t15784,WEIGHT,38002,5873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15785,param_38003_4861,t15785,WEIGHT,38003,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15786,cache_38006_4875,t15786,CONTEXT,38006,4875,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15787,cache_38009_5873,t15787,CONTEXT,38009,5873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15788,cache_38012_4861,t15788,CONTEXT,38012,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15789,cache_38016_5889,t15789,CONTEXT,38016,5889,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15790,param_38018_1250,t15790,WEIGHT,38018,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15791,cache_38018_17848,t15791,CONTEXT,38018,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15792,cache_38020_1174,t15792,CONTEXT,38020,1174,0,2,8,16,cuda:0,,[2],2,0
0,15793,param_38020_7443,t15793,WEIGHT,38020,7443,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15794,param_38022_1250,t15794,WEIGHT,38022,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15795,cache_38022_4441,t15795,CONTEXT,38022,4441,0,1,8,8,cuda:0,,[],2,0
0,15796,cache_38024_119,t15796,CONTEXT,38024,119,0,0,2,0,cuda:0,,[0],2,0
0,15797,param_38024_7446,t15797,WEIGHT,38024,7446,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,15798,cache_38027_5889,t15798,CONTEXT,38027,5889,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15799,param_38034_5889,t15799,WEIGHT,38034,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15800,param_38035_7453,t15800,WEIGHT,38035,7453,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15801,param_38038_5889,t15801,WEIGHT,38038,5889,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,15802,param_38041_7464,t15802,WEIGHT,38041,7464,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15803,param_38044_5873,t15803,WEIGHT,38044,5873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,15804,param_38045_5982,t15804,WEIGHT,38045,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15805,param_38046_5988,t15805,WEIGHT,38046,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,15806,cache_38049_5873,t15806,CONTEXT,38049,5873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,15807,cache_38052_5982,t15807,CONTEXT,38052,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15808,cache_38055_5988,t15808,CONTEXT,38055,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,15809,cache_38059_5966,t15809,CONTEXT,38059,5966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,15810,param_38061_5966,t15810,WEIGHT,38061,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15811,cache_38061_17848,t15811,CONTEXT,38061,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,15812,cache_38063_1174,t15812,CONTEXT,38063,1174,0,2,8,16,cuda:0,,[2],2,0
0,15813,param_38063_7498,t15813,WEIGHT,38063,7498,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15814,cache_38065_4441,t15814,CONTEXT,38065,4441,0,1,8,8,cuda:0,,[],2,0
0,15815,param_38065_5966,t15815,WEIGHT,38065,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,15816,cache_38067_119,t15816,CONTEXT,38067,119,0,0,2,0,cuda:0,,[0],2,0
0,15817,param_38067_7509,t15817,WEIGHT,38067,7509,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,15818,cache_38070_5966,t15818,CONTEXT,38070,5966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,15819,param_38081_4759,t15819,WEIGHT,38081,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,15820,param_38082_7518,t15820,WEIGHT,38082,7518,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,15821,cache_38083_5966,t15821,CONTEXT,38083,5966,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,15822,param_38086_5966,t15822,WEIGHT,38086,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,15823,param_38089_5889,t15823,WEIGHT,38089,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15824,param_38090_7531,t15824,WEIGHT,38090,7531,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15825,param_38093_5889,t15825,WEIGHT,38093,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,15826,param_38094_7536,t15826,WEIGHT,38094,7536,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,15827,param_38097_5889,t15827,WEIGHT,38097,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
