step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,1405,cache_3591_2732,t1405,CONTEXT,3591,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1406,cache_3591_3592,t1406,CONTEXT,3591,3592,0,1,8,8,cpu,,[],2,0
0,1407,cache_3594_2732,t1407,CONTEXT,3594,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,1408,cache_3596_53,t1408,CONTEXT,3596,53,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,1409,cache_3596_2732,t1409,CONTEXT,3596,2732,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1410,cache_3599_2732,t1410,CONTEXT,3599,2732,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1411,param_3605_3606,t1411,WEIGHT,3605,3606,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1412,param_3607_3608,t1412,WEIGHT,3607,3608,0,1280,2,2560,cuda:0,,[1280],0,1
0,1413,cache_3613_3606,t1413,CONTEXT,3613,3606,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1414,cache_3615_2917,t1414,CONTEXT,3615,2917,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1415,cache_3617_2917,t1415,CONTEXT,3617,2917,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1416,cache_3619_2622,t1416,CONTEXT,3619,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1417,param_3621_3622,t1417,WEIGHT,3621,3622,0,1280,2,2560,cuda:0,,[1280],0,1
0,1418,param_3623_3624,t1418,WEIGHT,3623,3624,0,1280,2,2560,cuda:0,,[1280],0,1
0,1419,cache_3627_2881,t1419,CONTEXT,3627,2881,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,1
0,1420,cache_3629_99,t1420,CONTEXT,3629,99,0,77,4,308,cuda:0,,[77],1,1
0,1421,cache_3631_138,t1421,CONTEXT,3631,138,0,77,4,308,cuda:0,,[77],1,1
0,1422,cache_3633_99,t1422,CONTEXT,3633,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1423,cache_3633_3638,t1423,CONTEXT,3633,3638,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,1
0,1424,cache_3635_138,t1424,CONTEXT,3635,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1425,cache_3635_2881,t1425,CONTEXT,3635,2881,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1426,param_3637_3638,t1426,WEIGHT,3637,3638,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,1
0,1427,param_3639_3640,t1427,WEIGHT,3639,3640,0,5120,2,10240,cuda:0,,[5120],0,1
0,1428,cache_3646_3066,t1428,CONTEXT,3646,3066,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,1429,cache_3648_3066,t1429,CONTEXT,3648,3066,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,1430,cache_3650_3651,t1430,CONTEXT,3650,3651,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,1431,param_3653_3654,t1431,WEIGHT,3653,3654,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,1432,param_3655_3656,t1432,WEIGHT,3655,3656,0,1280,2,2560,cuda:0,,[1280],0,2
0,1433,cache_3658_3651,t1433,CONTEXT,3658,3651,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,1434,cache_3662_3654,t1434,CONTEXT,3662,3654,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,1435,cache_3664_3066,t1435,CONTEXT,3664,3066,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,1436,cache_3666_3066,t1436,CONTEXT,3666,3066,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1437,cache_3668_2881,t1437,CONTEXT,3668,2881,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1438,param_3670_3671,t1438,WEIGHT,3670,3671,0,1280,2,2560,cuda:0,,[1280],0,1
0,1439,param_3672_3673,t1439,WEIGHT,3672,3673,0,1280,2,2560,cuda:0,,[1280],0,1
0,1440,cache_3676_2622,t1440,CONTEXT,3676,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,1441,cache_3678_99,t1441,CONTEXT,3678,99,0,77,4,308,cuda:0,,[77],1,1
0,1442,cache_3680_138,t1442,CONTEXT,3680,138,0,77,4,308,cuda:0,,[77],1,1
0,1443,cache_3682_99,t1443,CONTEXT,3682,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1444,cache_3682_3687,t1444,CONTEXT,3682,3687,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1445,cache_3684_138,t1445,CONTEXT,3684,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1446,cache_3684_2622,t1446,CONTEXT,3684,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1447,param_3686_3687,t1447,WEIGHT,3686,3687,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1448,param_3688_3689,t1448,WEIGHT,3688,3689,0,1280,2,2560,cuda:0,,[1280],0,1
0,1449,cache_3695_3066,t1449,CONTEXT,3695,3066,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1450,cache_3697_3066,t1450,CONTEXT,3697,3066,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1451,param_3699_3700,t1451,WEIGHT,3699,3700,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1452,param_3701_3702,t1452,WEIGHT,3701,3702,0,1280,2,2560,cuda:0,,[1280],0,1
0,1453,cache_3704_2622,t1453,CONTEXT,3704,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1454,cache_3708_3700,t1454,CONTEXT,3708,3700,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1455,cache_3710_1636,t1455,CONTEXT,3710,1636,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1456,cache_3712_1636,t1456,CONTEXT,3712,1636,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1457,param_3714_3715,t1457,WEIGHT,3714,3715,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1458,param_3716_3717,t1458,WEIGHT,3716,3717,0,1280,2,2560,cuda:0,,[1280],0,1
0,1459,cache_3719_2622,t1459,CONTEXT,3719,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1460,cache_3723_3715,t1460,CONTEXT,3723,3715,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1461,cache_3725_2732,t1461,CONTEXT,3725,2732,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1462,cache_3727_2732,t1462,CONTEXT,3727,2732,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1463,cache_3729_3066,t1463,CONTEXT,3729,3066,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1464,cache_3732_3066,t1464,CONTEXT,3732,3066,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1465,cache_3734_1636,t1465,CONTEXT,3734,1636,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1466,cache_3737_1636,t1466,CONTEXT,3737,1636,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1467,cache_3739_2732,t1467,CONTEXT,3739,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1468,cache_3742_2732,t1468,CONTEXT,3742,2732,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1469,cache_3747_55,t1469,CONTEXT,3747,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,1470,cache_3752_55,t1470,CONTEXT,3752,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,1471,cache_3756_55,t1471,CONTEXT,3756,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,1472,cache_3759_55,t1472,CONTEXT,3759,55,0,118580,2,237160,cuda:0,,"[1,20,77,77]",1,1
0,1473,cache_3763_3066,t1473,CONTEXT,3763,3066,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1474,cache_3766_1636,t1474,CONTEXT,3766,1636,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1475,cache_3769_2732,t1475,CONTEXT,3769,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1476,cache_3772_2917,t1476,CONTEXT,3772,2917,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1477,cache_3772_3773,t1477,CONTEXT,3772,3773,0,1,8,8,cpu,,[],2,0
0,1478,cache_3775_2917,t1478,CONTEXT,3775,2917,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1479,cache_3775_3776,t1479,CONTEXT,3775,3776,0,1,8,8,cpu,,[],2,0
0,1480,cache_3778_2917,t1480,CONTEXT,3778,2917,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,1481,cache_3780_53,t1481,CONTEXT,3780,53,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,1482,cache_3780_2917,t1482,CONTEXT,3780,2917,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1483,cache_3783_2917,t1483,CONTEXT,3783,2917,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1484,param_3789_3790,t1484,WEIGHT,3789,3790,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1485,param_3791_3792,t1485,WEIGHT,3791,3792,0,1280,2,2560,cuda:0,,[1280],0,1
0,1486,cache_3797_3790,t1486,CONTEXT,3797,3790,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1487,cache_3799_3651,t1487,CONTEXT,3799,3651,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1488,cache_3801_3651,t1488,CONTEXT,3801,3651,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1489,cache_3803_2622,t1489,CONTEXT,3803,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1490,param_3805_3806,t1490,WEIGHT,3805,3806,0,1280,2,2560,cuda:0,,[1280],0,1
0,1491,param_3807_3808,t1491,WEIGHT,3807,3808,0,1280,2,2560,cuda:0,,[1280],0,1
0,1492,cache_3811_3066,t1492,CONTEXT,3811,3066,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,1
0,1493,cache_3813_99,t1493,CONTEXT,3813,99,0,77,4,308,cuda:0,,[77],1,1
0,1494,cache_3815_138,t1494,CONTEXT,3815,138,0,77,4,308,cuda:0,,[77],1,1
0,1495,cache_3817_99,t1495,CONTEXT,3817,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1496,cache_3817_3822,t1496,CONTEXT,3817,3822,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,1
0,1497,cache_3819_138,t1497,CONTEXT,3819,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1498,cache_3819_3066,t1498,CONTEXT,3819,3066,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1499,param_3821_3822,t1499,WEIGHT,3821,3822,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,1
0,1500,param_3823_3824,t1500,WEIGHT,3823,3824,0,5120,2,10240,cuda:0,,[5120],0,1
0,1501,cache_3830_1636,t1501,CONTEXT,3830,1636,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,1502,cache_3832_1636,t1502,CONTEXT,3832,1636,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,1503,cache_3834_3835,t1503,CONTEXT,3834,3835,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,1504,param_3837_3838,t1504,WEIGHT,3837,3838,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,1505,param_3839_3840,t1505,WEIGHT,3839,3840,0,1280,2,2560,cuda:0,,[1280],0,2
0,1506,cache_3842_3835,t1506,CONTEXT,3842,3835,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,1507,cache_3846_3838,t1507,CONTEXT,3846,3838,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,1508,cache_3848_1636,t1508,CONTEXT,3848,1636,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,1509,cache_3850_1636,t1509,CONTEXT,3850,1636,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1510,cache_3852_3066,t1510,CONTEXT,3852,3066,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1511,param_3854_3855,t1511,WEIGHT,3854,3855,0,1280,2,2560,cuda:0,,[1280],0,1
0,1512,param_3856_3857,t1512,WEIGHT,3856,3857,0,1280,2,2560,cuda:0,,[1280],0,1
0,1513,cache_3860_2622,t1513,CONTEXT,3860,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,1514,cache_3862_99,t1514,CONTEXT,3862,99,0,77,4,308,cuda:0,,[77],1,1
0,1515,cache_3864_138,t1515,CONTEXT,3864,138,0,77,4,308,cuda:0,,[77],1,1
0,1516,cache_3866_99,t1516,CONTEXT,3866,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1517,cache_3866_3871,t1517,CONTEXT,3866,3871,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1518,cache_3868_138,t1518,CONTEXT,3868,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1519,cache_3868_2622,t1519,CONTEXT,3868,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1520,param_3870_3871,t1520,WEIGHT,3870,3871,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1521,param_3872_3873,t1521,WEIGHT,3872,3873,0,1280,2,2560,cuda:0,,[1280],0,1
0,1522,cache_3879_1636,t1522,CONTEXT,3879,1636,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1523,cache_3881_1636,t1523,CONTEXT,3881,1636,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1524,param_3883_3884,t1524,WEIGHT,3883,3884,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1525,param_3885_3886,t1525,WEIGHT,3885,3886,0,1280,2,2560,cuda:0,,[1280],0,1
0,1526,cache_3888_2622,t1526,CONTEXT,3888,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1527,cache_3892_3884,t1527,CONTEXT,3892,3884,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1528,cache_3894_2732,t1528,CONTEXT,3894,2732,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1529,cache_3896_2732,t1529,CONTEXT,3896,2732,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1530,param_3898_3899,t1530,WEIGHT,3898,3899,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1531,param_3900_3901,t1531,WEIGHT,3900,3901,0,1280,2,2560,cuda:0,,[1280],0,1
0,1532,cache_3903_2622,t1532,CONTEXT,3903,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1533,cache_3907_3899,t1533,CONTEXT,3907,3899,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1534,cache_3909_2917,t1534,CONTEXT,3909,2917,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1535,cache_3911_2917,t1535,CONTEXT,3911,2917,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1536,cache_3913_1636,t1536,CONTEXT,3913,1636,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1537,cache_3916_1636,t1537,CONTEXT,3916,1636,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1538,cache_3918_2732,t1538,CONTEXT,3918,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1539,cache_3921_2732,t1539,CONTEXT,3921,2732,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1540,cache_3923_2917,t1540,CONTEXT,3923,2917,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1541,cache_3926_2917,t1541,CONTEXT,3926,2917,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1542,cache_3931_55,t1542,CONTEXT,3931,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,1543,cache_3936_55,t1543,CONTEXT,3936,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,1544,cache_3940_55,t1544,CONTEXT,3940,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,1545,cache_3943_55,t1545,CONTEXT,3943,55,0,118580,2,237160,cuda:0,,"[1,20,77,77]",1,1
0,1546,cache_3947_1636,t1546,CONTEXT,3947,1636,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1547,cache_3950_2732,t1547,CONTEXT,3950,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1548,cache_3953_2917,t1548,CONTEXT,3953,2917,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1549,cache_3956_3651,t1549,CONTEXT,3956,3651,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1550,cache_3956_3957,t1550,CONTEXT,3956,3957,0,1,8,8,cpu,,[],2,0
0,1551,cache_3959_3651,t1551,CONTEXT,3959,3651,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1552,cache_3959_3960,t1552,CONTEXT,3959,3960,0,1,8,8,cpu,,[],2,0
0,1553,cache_3962_3651,t1553,CONTEXT,3962,3651,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,1554,cache_3964_53,t1554,CONTEXT,3964,53,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,1555,cache_3964_3651,t1555,CONTEXT,3964,3651,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1556,cache_3967_3651,t1556,CONTEXT,3967,3651,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1557,param_3973_3974,t1557,WEIGHT,3973,3974,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1558,param_3975_3976,t1558,WEIGHT,3975,3976,0,1280,2,2560,cuda:0,,[1280],0,1
0,1559,cache_3981_3974,t1559,CONTEXT,3981,3974,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1560,cache_3983_3835,t1560,CONTEXT,3983,3835,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1561,cache_3985_3835,t1561,CONTEXT,3985,3835,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1562,cache_3987_2622,t1562,CONTEXT,3987,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1563,param_3989_3990,t1563,WEIGHT,3989,3990,0,1280,2,2560,cuda:0,,[1280],0,1
0,1564,param_3991_3992,t1564,WEIGHT,3991,3992,0,1280,2,2560,cuda:0,,[1280],0,1
0,1565,cache_3995_1636,t1565,CONTEXT,3995,1636,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,1
0,1566,cache_3997_99,t1566,CONTEXT,3997,99,0,77,4,308,cuda:0,,[77],1,1
0,1567,cache_3999_138,t1567,CONTEXT,3999,138,0,77,4,308,cuda:0,,[77],1,1
0,1568,cache_4001_99,t1568,CONTEXT,4001,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1569,cache_4001_4006,t1569,CONTEXT,4001,4006,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,1
0,1570,cache_4003_138,t1570,CONTEXT,4003,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1571,cache_4003_1636,t1571,CONTEXT,4003,1636,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1572,param_4005_4006,t1572,WEIGHT,4005,4006,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,1
0,1573,param_4007_4008,t1573,WEIGHT,4007,4008,0,5120,2,10240,cuda:0,,[5120],0,1
0,1574,cache_4014_2732,t1574,CONTEXT,4014,2732,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,1575,cache_4016_2732,t1575,CONTEXT,4016,2732,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,1576,cache_4018_4019,t1576,CONTEXT,4018,4019,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,1577,param_4021_4022,t1577,WEIGHT,4021,4022,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,1578,param_4023_4024,t1578,WEIGHT,4023,4024,0,1280,2,2560,cuda:0,,[1280],0,2
0,1579,cache_4026_4019,t1579,CONTEXT,4026,4019,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,1580,cache_4030_4022,t1580,CONTEXT,4030,4022,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,1581,cache_4032_2732,t1581,CONTEXT,4032,2732,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,1582,cache_4034_2732,t1582,CONTEXT,4034,2732,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1583,cache_4036_1636,t1583,CONTEXT,4036,1636,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1584,param_4038_4039,t1584,WEIGHT,4038,4039,0,1280,2,2560,cuda:0,,[1280],0,1
0,1585,param_4040_4041,t1585,WEIGHT,4040,4041,0,1280,2,2560,cuda:0,,[1280],0,1
0,1586,cache_4044_2622,t1586,CONTEXT,4044,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,1587,cache_4046_99,t1587,CONTEXT,4046,99,0,77,4,308,cuda:0,,[77],1,1
0,1588,cache_4048_138,t1588,CONTEXT,4048,138,0,77,4,308,cuda:0,,[77],1,1
0,1589,cache_4050_99,t1589,CONTEXT,4050,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1590,cache_4050_4055,t1590,CONTEXT,4050,4055,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1591,cache_4052_138,t1591,CONTEXT,4052,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,1592,cache_4052_2622,t1592,CONTEXT,4052,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1593,param_4054_4055,t1593,WEIGHT,4054,4055,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1594,param_4056_4057,t1594,WEIGHT,4056,4057,0,1280,2,2560,cuda:0,,[1280],0,1
0,1595,cache_4063_2732,t1595,CONTEXT,4063,2732,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1596,cache_4065_2732,t1596,CONTEXT,4065,2732,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1597,param_4067_4068,t1597,WEIGHT,4067,4068,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1598,param_4069_4070,t1598,WEIGHT,4069,4070,0,1280,2,2560,cuda:0,,[1280],0,1
0,1599,cache_4072_2622,t1599,CONTEXT,4072,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1600,cache_4076_4068,t1600,CONTEXT,4076,4068,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1601,cache_4078_2917,t1601,CONTEXT,4078,2917,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1602,cache_4080_2917,t1602,CONTEXT,4080,2917,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1603,param_4082_4083,t1603,WEIGHT,4082,4083,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1604,param_4084_4085,t1604,WEIGHT,4084,4085,0,1280,2,2560,cuda:0,,[1280],0,1
0,1605,cache_4087_2622,t1605,CONTEXT,4087,2622,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1606,cache_4091_4083,t1606,CONTEXT,4091,4083,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1607,cache_4093_3651,t1607,CONTEXT,4093,3651,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1608,cache_4095_3651,t1608,CONTEXT,4095,3651,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1609,cache_4097_2732,t1609,CONTEXT,4097,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1610,cache_4100_2732,t1610,CONTEXT,4100,2732,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1611,cache_4102_2917,t1611,CONTEXT,4102,2917,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1612,cache_4105_2917,t1612,CONTEXT,4105,2917,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1613,cache_4107_3651,t1613,CONTEXT,4107,3651,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1614,cache_4110_3651,t1614,CONTEXT,4110,3651,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1615,cache_4115_55,t1615,CONTEXT,4115,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,1616,cache_4120_55,t1616,CONTEXT,4120,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,1617,cache_4124_55,t1617,CONTEXT,4124,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,1618,cache_4127_55,t1618,CONTEXT,4127,55,0,118580,2,237160,cuda:0,,"[1,20,77,77]",1,1
0,1619,cache_4131_2732,t1619,CONTEXT,4131,2732,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1620,cache_4134_2917,t1620,CONTEXT,4134,2917,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1621,cache_4137_3651,t1621,CONTEXT,4137,3651,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1622,cache_4140_3835,t1622,CONTEXT,4140,3835,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1623,cache_4140_4141,t1623,CONTEXT,4140,4141,0,1,8,8,cpu,,[],2,0
0,1624,cache_4143_3835,t1624,CONTEXT,4143,3835,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,1625,cache_4143_4144,t1625,CONTEXT,4143,4144,0,1,8,8,cpu,,[],2,0
0,1626,cache_4146_3835,t1626,CONTEXT,4146,3835,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,1627,cache_4148_53,t1627,CONTEXT,4148,53,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,1628,cache_4148_3835,t1628,CONTEXT,4148,3835,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1629,cache_4151_3835,t1629,CONTEXT,4151,3835,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,1630,param_4157_4158,t1630,WEIGHT,4157,4158,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,1631,param_4159_4160,t1631,WEIGHT,4159,4160,0,1280,2,2560,cuda:0,,[1280],0,1
0,1632,cache_4165_4158,t1632,CONTEXT,4165,4158,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,1633,cache_4167_4019,t1633,CONTEXT,4167,4019,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,1634,cache_4169_4019,t1634,CONTEXT,4169,4019,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,1635,cache_4171_2622,t1635,CONTEXT,4171,2622,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,1636,param_4173_4174,t1636,WEIGHT,4173,4174,0,1280,2,2560,cuda:0,,[1280],0,1
0,1637,param_4175_4176,t1637,WEIGHT,4175,4176,0,1280,2,2560,cuda:0,,[1280],0,1
